0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.500	389560.000	230.000	2.200	252122.000	9274.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.100	389560.000	219.000	1.700	247932.000	11516.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.700	389560.000	200.000	1.700	242357.000	10539.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.300	389560.000	192.000	1.500	232359.000	8426.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	389560.000	171.000	1.600	228774.000	3430.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.300	389560.000	161.000	1.700	246395.000	7430.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.800	389560.000	136.000	1.700	227796.000	8320.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	6.600	389560.000	116.000	1.300	211003.000	12636.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	6.600	389560.000	106.000	2.200	208310.000	11579.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.900	389560.000	86.000	2.500	204860.000	11940.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.500	389560.000	66.000	2.700	200590.000	6967.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.000	389560.000	56.000	2.700	208039.000	8000.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.700	389560.000	33.000	3.000	220683.000	7113.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	393091.000	15.000	3.000	179192.000	4282.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	12.100	394612.000	5.000	3.000	170332.000	9329.000
